5.73782774933513;0.609469916117131;3.65769100368847
5.12106552576696;2.52686862839706;4.55162504145486
1.3108772479514;4.30171206207094;6.89692184734015
10.1996453887781;0.498932104231292;4.60097284149424
1.74670506480462;5.98091887877365;5.14476313467359
1.40372360814536;2.40483115157337;8.80060365665732
6.99434306230133;8.07291610849691;8.12884071913028
4.89823233480483;4.46748279820545;8.19163940790651
8.51019551870888;2.65162672598456;1.76370870115408
8.09371742731599;5.67557492976802;4.23003431373743
2.20883953506539;1.40493557686216;6.02351961360477
4.34873136605543;7.11842285828591;0.117039761746786
6.71744473842785;0.300291184382649;1.09685216010402
7.67240351590905;2.89907427891114;8.69631282356396
0.256835025202872;7.48056481055942;4.19895136887159
9.12942876393414;5.65173894653643;6.41672489429672
6.03176774076734;5.48019196460032;1.42135418710362
0.368008837461476;9.01856420283139;1.74748531018732
8.20253977850198;0.839595414530297;6.34198711791168
5.66605159578195;6.81087000705808;10.0752419024125
2.78791634030077;3.41715982063541;8.82613713230292
2.66688753360272;7.99080585371275;9.29399652736913
8.77745322788947;7.59797369874919;9.06249602048774
5.02772337292681;4.88627886971751;2.10453996719073
7.7037514965533;9.52193954639227;5.17384182958577
9.63252789556632;4.64139730960196;7.18691798764603
3.99268803903493;9.58076675477473;7.19988777944813
5.54698380685737;2.06194968654865;0.195382965167697
2.80868012663381;1.84083069760391;2.58637137403077
4.27603430341745;6.34619158755345;6.27882744375562
3.9750526438351;1.0513931426459;3.68942117732457
1.22161025769152;4.88448717560828;9.68191445827573
10.070175691261;7.78994749160015;9.68975895684667
5.10495484150245;0.351975536044676;8.25376524778724
7.55422887380897;1.00404436784053;0.593913094882813
9.51681421991289;2.86425734090817;9.69662465643912
6.77364348060155;8.77001188293566;6.39819810492834
9.35506913026565;1.67336355674703;7.43010325228335
2.87535412296436;7.44093253344341;1.35521013408676
8.63075416713522;10.0582074069689;6.14997515610884
6.70762515333836;4.50141892447202;1.25178211119575
2.78366857673212;1.0526707290917;3.83488572707162
8.61511878986616;6.48214123886178;4.63745237078399
5.69192737131004;9.76235220430528;7.0514498180018
7.69715903079936;9.08773319753247;9.22879121873006
9.14612253166089;8.19275493304839;1.05790531870811
9.80146987028488;3.49186590672092;9.17657335669574
3.08974671759165;7.70239082281589;7.77617970461779
10.0806293388273;4.81998351356945;9.57802958589887
6.45931792504122;8.54625613472716;7.64355464216487
8.32670432418897;1.43942152412581;7.93174008463125
3.53978380073783;8.59732968816409;6.05055661157265
7.00198313659149;4.77056029707685;10.1513736387488
6.9590273678112;0.901695430046737;6.58211610204639
5.05917228565513;1.08171610929152;9.20765967863037
9.54674828692654;1.65791009946629;2.78563035921456
8.40131203355329;3.92923159130347;9.44817760039502
0.297304815378648;9.02928429685034;6.56634150024799
7.1734017994131;3.61787843574671;6.99902810165613
3.67560240657795;2.90303923790485;6.43268721552225
4.45685614117275;2.15580086482493;8.13588510413462
7.19389772861912;7.56522304712107;8.32293068017947
9.31970973337056;4.15737523006153;0.490403509368377
3.17823460715741;2.1441393950694;3.42219463597154
1.10653167995928;2.84244250247369;2.59017047667418
2.59445725464935;8.23057443193652;6.62067471352437
8.76852002598742;0.533881051900741;3.16207341410316
6.79239922668431;8.25800589148794;4.61702454342368
8.39537704176986;8.02939950881032;2.61013722727547
1.36539858438326;6.56638200132473;4.97945125241738
9.25152850991652;3.32638073001354;1.86752105917201
3.71868642322658;2.50217122663845;8.9458945652218
8.64623099791176;8.06527455703601;3.71649306217045
0.884728998450902;0.22703855355598;7.70053486940476
2.29522684984618;5.22307742639588;1.78509219623408
6.02598296442348;9.39077313541936;6.18684179437665
3.97617102357381;4.57894454476374;5.58730400381018
0.378353388131761;5.10708238059053;2.36915818600411
3.27061380141909;7.86445691448844;4.097794973337
3.51886056071094;8.99852068684926;9.73582353831074
5.712793452904;7.9543111489873;7.7909932287368
5.71095225695099;4.12670609724089;9.01775866505585
1.55467357679953;7.58784525673271;0.340271275835238
3.84427591145238;4.14822625673759;0.165299874900514
2.90418165135392;7.88379102753652;0.306842498344762
5.6615385446984;4.49717237683813;3.03492846509206
2.8319323471896;2.36939407734638;8.83862637339096
6.62329543289882;7.58922756080945;1.98743745656099
9.5921472486072;8.87317512178476;8.41929834942301
9.6983628731679;0.44807262180749;4.83771431215001
4.84809959188481;5.12737043720082;9.26675387018675
4.18066952385971;5.3719355455469;2.47272740456868
10.109541640668;6.78427459289519;1.09637132915499
2.96733353117822;4.47130938762394;1.80292787868666
5.84657051854141;0.131895112121429;0.430718288026153
5.42200412890967;7.67417173677784;7.42329135305401
2.06231568765934;7.80907525672069;3.36728453765031
1.06286650824494;0.686928213521339;6.62912660950288
0.897197164919785;9.28949802000518;0.365083588177843
5.80355577217581;6.3188050083438;5.45353097545613
0.598460315632848;2.05631070363164;7.13977263492521
5.70255696368523;9.19617631956757;9.22085581953677
1.09854600471377;8.92351212749421;2.51185548198961
8.03411509377608;5.75199690403044;7.91289778394294
1.93855713593706;10.0645988160114;8.09808468972244
7.0356984947043;0.776724914357404;7.45733244868802
1.55671916853484;4.17014311969753;1.19900338500692
0.996006996368993;7.63604718550856;2.8389973650868
1.4704297744997;3.78523308363987;4.44044222367948
2.63762726068386;3.28347235893992;6.28243752554173
2.10764381639084;4.30598586849216;0.465469584551393
5.84284035369886;2.36887321554538;2.41499868399231
4.86315524376144;0.144013554856187;1.13571879255386
1.40986246848938;4.3234581241959;8.95065960928363
4.9114358710644;4.22820059388326;2.05707835269025
5.65438675370737;9.32430937230788;0.822329397509959
8.73104191978045;4.06149867021548;8.51277310564777
3.10775113948982;4.24683660364097;2.14866188864627
4.25452759044921;9.80245331926385;4.62026351812308
4.30077526983841;4.23212718918553;5.4109432359277
4.78041359585729;8.6609187440299;5.64003976855429
6.42941795644789;5.92647127738524;1.44601103553828
7.44742819939155;6.2957167822382;7.695725600466
5.68308600573013;2.17254325094286;0.632711359501216
6.32161365613416;0.146856700045456;10.0466849955016
2.44834377572329;6.28457112530459;3.40784659162529
0.781919012396559;6.01604302079233;4.66092371133199
3.61811282616952;4.10658534090341;9.42197368872444
7.96966441989395;9.19989267690102;0.0591492648511889
8.51680769590512;1.58831276324965;2.76641989628152
7.99473516586923;0.562379973923033;6.11188636567066
5.92477555662616;6.82944887263209;5.862539380166
3.31061984072934;8.68201791461651;8.50172931649803
0.611067317151962;8.40695855431583;3.02859259006967
3.32660379704395;3.04795591405032;1.88895541927263
7.88006174614656;6.98613748335565;4.09997990359551
2.30197689314465;1.80618381472592;3.51788219395926
1.21241692649779;3.51885625744185;8.4160841683932
0.750019524595709;1.16230076968777;4.55433340312649
6.41806607982985;8.65975353655394;6.92657860048422
1.38686177068709;9.13062050348642;4.70740401898856
4.92930570418448;7.8883508398609;1.61016327701982
4.72082499383056;0.396838099508005;3.51740782741336
4.18414561533562;9.33772393499395;7.80255321068808
5.10611727512726;0.170851695244597;7.8090844664765
1.63233112126232;0.291509029125566;1.05862942685309
7.53301826945181;0.0896026737473918;2.21375519354537
6.15916936125568;6.21483080276047;9.98212894852372
9.44853770232226;6.78231823937144;7.24352371648118
7.89580219727745;5.17475603203045;5.66714810294432
1.30820597703951;7.09255376089949;0.0222643780625725
1.57515071601381;9.42420554646487;9.4763380508294
8.52118857108112;8.59729809285947;5.35960507418942
0.278792142252807;3.159236752316;6.58929938384765
0.582572076182147;8.31783127780903;2.66845987973197
5.91532898327118;6.30629965137052;3.34800456219726
0.606999701916706;9.31768840333339;0.870791740562204
3.4957039762734;9.08504781037804;8.57015086280655
4.71282340693885;5.42769240943142;2.91578970072595
4.92527507046483;5.68076800186223;1.10603260048946
4.56663956053864;7.0250227965531;5.42208206747755
8.05025972446904;2.87593963829611;2.24517017409446
7.78028883262551;3.53096655911345;0.94664614877973
8.53274641564709;3.3111425501812;1.8942109362661
5.89902435266367;7.254226127199;7.13036592143139
5.82445580969772;5.57659728507353;8.09699952495145
7.31366906879175;3.53320871905107;0.476018588000917
3.89551915428393;7.28880249536075;6.05706762869706
4.79635636238212;8.01250200076611;8.20750595052145
1.65211351525603;7.06232730907496;3.99651313703345
6.56054835010345;3.59591350061629;2.91653009099724
4.25357247369996;5.91215258171416;6.3342139557629
1.16721731637009;2.7323123517131;5.44189163951291
0.423289705637512;8.33504015064567;2.77533309225707
2.40135841341752;2.27425328626961;6.00654585315219
9.17658080429611;7.79667962360972;1.83082168317904
1.43978494137516;9.08836759724113;10.0510951243579
5.0187901757745;7.81160600167308;2.14755928281115
0.630014012488543;0.671120406254716;9.93622030119236
9.5650144387805;3.25390336208693;5.06343763753001
4.23766422357301;6.12817531736948;6.66863925003849
7.15013301174628;1.97219806554364;9.91522904956491
9.17768084526885;1.64545187896371;1.34207354548484
0.796151965668496;4.65723849332763;2.84428493336043
2.65510788543853;6.89037936315424;5.3981685684054
7.90068549574385;1.4941607408664;5.01454920909114
0.050521775544864;5.81977555808601;0.215822377156383
6.37668426734241;0.21232857388087;8.17395971183384
4.14541801267556;1.54175817432895;5.9843074989432
0.768970808186089;3.62355846121142;5.24103217545945
6.59799365457054;1.8022028775896;9.67840898962617
0.378454001982908;6.3856254820645;2.20686483327619
6.30669384221858;5.45122540167124;0.302055220725972
6.29131680358728;10.1988999590273;6.15122774464601
0.488748137694201;0.64363297570666;4.4311291039135
7.20681019099746;2.36368229033597;0.921226638518845
6.94939071440575;2.9293285167447;9.37695966538832
4.92167109210122;9.51449266323563;7.63412780400092
4.84761526037362;8.06097995623061;5.91584674348861
8.69467953820465;3.00471499907072;0.430439891214687
3.93092155062171;8.40871003708276;8.2218934177523
6.30104137002539;4.39815831109796;2.85503561573803
3.36587594373425;2.27665388345563;0.50475388108974
3.19130373512921;1.59399165352527;6.24293533919516
4.71249398836516;3.95920497195758;5.82087559905875
4.26459463251037;5.88793612964821;9.76869559817421
3.74283060792034;7.13860782167809;9.37807588399298
5.06308086042436;4.01958009378034;0.69422994446672
6.06407251007113;1.67632256246932;2.48771021435396
2.04428118562525;5.73083874160929;8.52464552583389
6.49101808978758;7.81201430401393;2.44651040260052
10.0716153295113;2.36039525296557;1.79018992194449
8.12933432689371;4.38770676766881;6.4454746646087
1.57609348817547;3.84093424726321;0.0870284068803435
0.416472757429105;3.75808697927654;1.33533686321943
3.13402432619316;0.209177103736055;5.55528769127805
1.81325220494217;0.583020627863249;2.1730438265824
6.3471511453144;4.95184893028431;6.06610717739263
1.2523640072217;9.06784069019735;4.38912994330243
7.52766347328558;0.236968859954257;2.72183574862864
0.367325401384069;1.321594758109;6.74581514184634
2.18010835525585;6.90028564534163;3.98197734951134
3.79642493659464;4.84087865885388;1.59880971899201
4.03068567711426;6.33526030561666;1.5002293619794
3.32322093356551;2.16673711974487;3.29767357441488
9.29104747711264;4.64660810299525;0.261493114503796
9.55889308124729;2.93004818387797;1.46714545873327
7.13242252307591;0.231028980683083;5.14781811374604
6.3516016992515;0.143866944473175;2.86016537372962
6.58040322520789;8.81925132228958;3.49255456276823
7.60105997864206;0.601670853608135;4.15073790771455
3.72363891598007;1.2087680867914;2.51933948915421
3.541213265034;8.43636440217326;7.05780133393491
7.55335951370809;9.53759938959852;5.56829844488217
3.95647797228604;7.98256652782791;4.44776032224659
0.672814464602999;3.02393021174889;2.78511181053944
2.76843360297775;2.16131653010906;4.42123258720209
4.12763682879863;8.16877039203829;7.50692067607628
1.25469028989537;3.43490287830816;1.09056577742592
1.5979970281003;6.02850665600435;6.75641870086846
1.12181197578172;7.41602171138675;6.2216273365643
8.30625515622378;6.6296256984722;5.73358945200853
7.54949145426484;9.79958201758544;0.957969032953479
0.778334085260673;5.74983421207864;6.410243700822
3.40369178056889;2.0055335675392;3.59244879427946
6.09884701385109;3.17594455078987;2.44846245285518
0.700057791499448;5.6787872346485;7.31993673272428
0.0750535631901834;3.81196962223014;6.65793479218052
9.27132197556613;3.47342314984343;2.63290046156985
6.84381723163827;2.46894862608469;7.97386520848324
1.42877371172829;1.9432162369337;2.4078577461689
0.301382633066449;6.43154753792637;2.12157767821177
9.54667110831787;5.85022281606226;1.35294082935571
8.91417087023806;3.32332301033816;3.42434819416345
1.82714277758596;1.99009951771707;6.61148231803043
8.2109888863801;0.723945048229743;6.16323682449909
3.91447188179683;5.35584327604428;0.258958327518291
8.84210332457074;0.897939236600855;0.349719421355854
9.63648196814418;1.04675841259153;3.60405208915661
9.76369254438379;9.23493318065765;3.15620254862877
3.10068899043868;0.705674222626572;7.33063339150074
3.18410382447024;9.54956037353238;3.80661797514493
4.00238595465309;3.10230914750244;5.77398602961282
1.47087111606769;6.75217590553322;7.5257217347276
1.09552162349947;1.98588692126138;2.35546422431034
3.89558853856082;8.44791078560423;1.82187010451307
0.046452474150086;1.06033308918603;2.74947810161369
6.66966363707076;2.92934534984145;7.31310535004041
7.71490688096495;2.78667038715755;1.04527700033285
2.05813832481305;0.864900664922269;5.38478912533484
8.71752558905516;9.98297856393409;6.81528963540461
8.39673828072694;5.81348187979938;2.61764878771158
6.29371480266271;8.84303895311572;2.64053914418469
2.80486434288549;4.208602931727;7.8216359007273
0.389250794886263;2.44360076572914;8.80366737051106
2.93323659279069;7.74658170107127;9.11205231533947
8.19425519704551;5.74089342958335;2.79884762698731
1.78218198464354;9.7172400702337;8.17460009147162
0.406724447015079;6.63102535336792;7.97632887278512
0.0175280414603315;5.66919694350529;6.76288998637483
2.76134097481209;1.94424762984004;2.23740848258017
0.389196904277986;2.95334552701253;6.96919734159913
0.71043209932299;2.89878334277253;6.372405041462
9.93781543659876;7.80187373589811;9.80487183248851
9.38133096032838;7.44158813126459;7.05173015745903
5.12784220088638;6.2804128421845;0.485744584112309
8.70943797952935;4.78167028817426;5.24008868608628
2.13322468499338;4.06388312776754;5.32400723533891
2.58594149834753;6.93534360441162;0.26573849370039
8.840689543933;7.99001383371186;9.38245652643147
4.84131991492646;6.27618676120238;3.17384200961042
6.07764915780986;0.0435233680734054;2.26435530188696
5.58422741814713;5.38906082761896E-05;9.69025523871661
1.83447002891194;2.2228044934677;4.84779835829874
2.73964727387747;8.45643976044675;8.13901969368524
3.1939757944988;2.60085102431516;2.27565193896911
1.12286993401259;5.47888224612869;0.35061251118342
7.49058428867282;1.50809006193098;0.887526655331033
1.52280130028855;0.628116289818714;8.0803645020725
7.11340124724125;8.00325540593045;6.2180019226009
6.70345884789874;2.06974255538999;5.10876950906067
7.18994851503053;5.0964955216723;1.52568697469574
6.63102982287809;3.30368180251852;7.39806476319119
4.78737485557207;9.74361478273925;6.28035895157622
0.9954893453957;6.87496795061741;2.55886579470656
0.392290327787534;9.5935774111159;5.80744336732078
7.38498754165367;9.59196570384873;4.33449258009647
8.19008655473128;7.71781960992041;2.51113158758317
9.03184401524805;7.55073562625364;4.7680966992714
2.28631535427939;4.55484785752131;9.61540707825469
4.38399079981446;8.67082617090588;2.19679848467782
3.47225331611571;5.3310111810132;0.153061938077706
9.93902884923808;5.74969875884694;3.35994423877445
6.6133327189895;6.76294597162071;9.49716922179664
5.07758717577792;6.53549507844052;5.93526746338944
4.2702535596072;6.49509494327712;4.83312211131357
8.52866086062447;1.13051097250102;1.23453887870281
2.27292113475172;9.92841370558758;8.61128970208172
1.88350934250444;8.71337229316745;4.55192294546958
2.5976379214775;8.35810449978248;7.74575989541866
6.95759027542434;4.3447144685987;8.94883394499721
7.98265768493649;0.403384055757608;1.07278861183337
4.0835604668984;7.72323602927999;1.54395676960422
2.40580385662886;0.653261478549457;3.84387865226896
2.44749912854633;0.771654822664175;2.82901973222802
5.03732335829983;3.11249937895336;1.18232453147989
6.77586412419372;4.76159045564085;1.05564068297653
10.1349745879578;3.95765449365492;3.42433688502029
8.38086819955188;2.11106966506274;8.9424124653183
3.7855087825961;1.58874397361127;6.81763888784574
5.80113899260812;7.34139092776058;7.59159425906446
5.81418434335579;9.85574244356516;2.41823150302201
0.548335276799433;7.29492949084143;6.13211102268291
4.86247885155607;0.186693092708799;8.97185891399712
3.28916534170935;6.12285700399562;0.47724949395156
7.59066022643384;10.0254220062054;9.15675888292341
5.7822699698537;7.04618598420461;5.60087291421409
3.36959841398969;6.02177379728377;3.59651404414164
6.69011921244213;7.02261568746651;0.387059974943781
5.52449705997691;9.80178948538461;8.49231439069487
2.33037614651508;0.298051684302302;6.13449205566872
4.92631788175847;6.80466486402073;3.51187055078888
6.45228439320451;6.83331478519054;1.11591237909902
0.410788229206013;4.48898808150039;6.01756988811193
5.25021350879698;1.91338527263765;4.57489736293205
2.2837817689794;6.84580924624848;8.0347974896593
2.94708739106873;0.790207973118037;2.28564765885735
9.98565358239489;8.2032388127424;4.74255798940666
1.21676597363165;2.43154057861843;1.3196171304768
3.99508021492282;9.32406513091366;2.83312675609865
2.03117152807823;5.22383821682252;7.69314000545681
7.83979663198804;2.53210270504099;10.0886414084065
2.8373668583284;8.56284745995088;9.51819213997488
7.16537894316268;1.13837583322934;3.19210722101485
8.04084650382439;5.37148174064769;2.55719790270422
9.78330302610216;8.31938490519271;4.10838852464612
9.22161668120959;4.40633744346273;0.176806441218036
2.55226248528448;2.57740966890818;9.01158151226658
6.20666673183752;2.54472256412018;2.2948128715599
1.39193406626207;3.70955190812682;4.3731242854023
2.19225342031208;2.45720417828169;7.70924965427688
8.48278562300037;8.57961670112778;9.46514986467787
8.52442988265512;7.61041687680893;9.58128256759666
4.68625595452555;9.646414910651;8.4829617862976
8.71660534968442;5.98170844790605;9.8518321398887
9.2935404378425;1.9448070785705;2.83175707209471
2.18536008670244;1.63346294752949;4.31215567342572
7.41122860583068;4.97346353371323;4.91772768745093
2.65632031488061;9.67890904279375;2.64642854791434
8.88155849319024;1.63312990015053;10.1873801409208
7.79382853684659;1.44543279206633;4.85329555182406
5.14506785457258;4.97312552285061;8.88117165494765
5.68285756673797;9.75806088082402;6.9918650395199
3.29204803802634;1.25887314344704;0.70896802838378
4.72710595704946;4.53536072668403;4.95992253281173
1.89384465492044;4.03565713560006;6.79570122100213
9.35974937237788;7.11312629399501;0.599915485549679
9.66305579946519;9.40657397955962;2.07608896059733
0.0609686119765828;4.98102481448139;7.68374064456846
2.79152196682595;5.82646530811976;9.10070765833403
6.81872131676354;9.84287138946488;5.97728697665841
9.59390242667585;7.09242741767896;8.20098211858467
3.62966623447354;3.57153749511183;1.00858292505545
0.970660484941052;3.61068287110454;2.38674619774648
6.03989203257481;9.0933120486761;0.374589804082452
3.60318764504194;2.68412264878122;0.438102807029198
10.1578051546392;0.762475659960171;5.64325190719368
6.05072732691221;9.72180912081236;4.72000360615552
9.58746465537113;8.33077273738141;2.23885881250671
2.77720659122672;5.084099242596;10.1921007083692
1.19743101037919;2.89133559991202;3.93159557270426
8.09115738118587;6.6733267212628;1.61600175398216
4.93168105172537;5.33320353037361;7.64293330900508
6.95894041422705;8.4641784204469;0.464119640488233
5.78711829594668;8.38908888743682;3.50244342289047
8.4131692878032;3.62316376689037;0.313261930883518
1.70149915651488;6.65778096693465;2.29690216570017
7.24563783753926;2.83371681218674;5.06398964815959
3.45745575114035;0.767993989851323;0.121062268652517
1.25728337050289;0.00643777130471439;8.96165468029755
5.96212330607796;0.85245964324682;8.68743825251583
1.01648221668623;9.97322947456186;0.719347271192515
8.65515062504222;8.14873465138894;2.4199853274133
8.95858805010029;8.87150659331656;7.55091911840761
2.99516949802412;3.19886474041215;2.49829723951327
5.17913226670545;0.263609030965534;1.33272023337554
1.21756018326504;1.17429536756794;4.70760897049103
1.92559688162319;1.07570743471184;8.62631827566135
7.89519854266904;4.15179317283993;0.0576187877252785
9.06760592454467;4.63370163004552;5.90533273141148
1.49493948532964;3.67439768122248;5.3267657590689
8.88127862870753;0.996817108149089;7.61171877720008
1.9766813879724;4.77063607926044;8.61585941287496
2.78309615169796;9.95801866276097;5.67442911550143
8.09327660347022;2.94291110641459;7.98627437361808
4.94598304729256;4.25046833951514;9.83485207177459
2.56569240864631;8.4783234844349;0.504384958885789
8.98834203527697;0.0397231872378491;9.03214240373678
4.25404570980652;4.03652642445477;9.97675220853498
0.0611199768544733;3.32128367401719;5.82143630172193
0.661728483467236;9.78754470049755;3.51503302134342
6.71465259600182;7.46364856477065;5.19710891209408
2.22415335933871;4.31389086931659;2.20204763226306
5.0865784623132;3.20245087873305;5.69297295170509
2.91686082050058;8.63446403156708;1.41627670480696
9.2331798549896;4.03232027815297;8.33279632829725
0.640043902043274;2.94921549537648;10.1013248333248
0.42276671595069;6.50191351589836;6.35537814561062
5.40094777252569;2.70659745005267;3.63467449398463
6.49462335533212;4.62723291890101;7.16029068369432
7.8349665686651;1.91556141111793;1.44935240524325
2.79442311115303;2.12136766823072;0.170473962263425
2.15939609415801;1.3786240074684;5.67926254164393
2.789165461524;2.72182968795385;10.1365774701985
7.63280443951152;7.67911394633311;5.27587260570185
5.0114120071807;6.07148121477639;1.60525915567077
7.61586569892981;5.22086585481691;0.00420614630179766
1.64395588023772;9.6210760748112;0.37206817864071
5.92011146839713;0.238961767516547;3.28563118459919
7.3596548757328;1.31370482347613;4.75705111471799
1.56243441810945;5.92953000400659;9.88665795041558
5.24175694856874;7.4516118936481;1.28688946761512
4.24362054646184;0.122437709347549;6.51309636333636
1.24580274254354;7.07378376083159;2.65369627068457
2.65353378665332;8.05087844051927;0.227385807422635
10.1647473631263;2.98996227643916;9.02279956956524
1.07950553990877;0.389535765344992;6.83511623527627
2.02941533831387;9.07875765640231;9.6063670640841
7.15608453739252;6.19101068842737;2.49448533630673
1.07728422660254;7.0743116427559;1.88240590071418
7.08484277766423;4.99974121842521;0.0649191839922774
0.922211426925944;1.22673104341455;6.99229968394726
0.24991951978296;2.39104749094278;0.227502052685014
3.98898313808673;0.767791460718862;5.94904350542884
5.29216279233441;6.37006295638628;8.34708209398532
7.55050987561723;9.1904220935844;1.57019763429193
0.144682371218075;5.95536410527088;7.44899949107738
4.46283161503395;6.28014933582402;0.924169058131133
8.12193487944172;9.73301907979558;7.05077234760428
0.280290886331485;8.28567241117622;1.26060120522073
8.99240413130839;3.1663363198593;3.24812606659165
4.63069046262218;4.3609599648793;2.07404254240638
2.58877708669229;1.73132235972738;6.82414739710472
3.43508612347538;9.91482784334329;0.598914785496385
8.79529751688023;7.29052240182204;9.82174430462613
0.886072729847428;6.93725254597946;2.70869470001603
1.25928497009877;9.80557466177529;7.20058859484298
0.924287702014804;0.932601855384466;1.11894753748502
4.63340640963679;2.62201116263029;8.91959188260119
9.34075012586114;3.00027654748423;1.69371196361897
10.141527336343;10.1696286334515;4.30537507976656
9.16690084746429;5.19657900677835;7.80145514085957
2.7009174388372;0.661472329712227;2.00910299150697
6.27303955157895;4.96173278892493;7.45909973385702
4.94605023718721;6.9095962477427;6.24053626192759
6.850084705581;5.86753409815372;9.18962693400198
1.302424753505;7.23586214959429;2.79576653381612
4.34207764758825;9.22100591623271;8.68009774940093
4.26001261037775;8.06811642929358;2.23373446447483
2.12917852910663;10.1972840529854;1.73894880224902
3.35445065980519;3.44802696083115;8.93104581224315
5.13043543348575;3.49355878713241;9.94519920989182
6.49353970572983;9.82839666941594;2.0939433950437
2.02028916376656;8.38515529101023;6.27578021626723
0.699591708509061;5.18624541851983;4.84384187285036
9.94148886098596;6.1782374648276;4.22300560764177
5.07841127555743;7.9833217040558;6.95447706447657
9.92996494859921;8.03832537235614;5.96441439788994
9.09794542980285;5.79944968875472;0.948622717218763
5.82527733036563;4.90688823708654;7.32846257748476
5.56772067638474;0.571738909730566;0.66418827672684
0.270154189257954;2.91858889177376;1.51370582809379
8.72805392161387;10.0156148037015;3.41603746061029
6.49533705203577;0.356544999851168;6.23913742873777
7.09568353895828;9.48213558973844;9.05070685858405
6.71998631754889;3.64248593907919;4.03476049771288
3.83625587655057;4.51852374939179;1.88987896446599
8.21072885683306;7.25076725354919;2.21396234892959
4.98447173777245;3.62448571120598;5.60970158847501
2.96663141435321;6.2324900036829;7.89410909837769
8.99657649267305;0.668262375364202;4.9215084323294
4.96548081755893;6.65256848738183;7.81341638127967
5.61159193954039;0.429437519251107;2.26765652674607
3.33013604475657;1.21343493937209;6.36262266112614
0.806968147031482;8.78307422352166;7.62677670420463
0.715339635738795;2.83428140964093;8.7561897826177
7.11370753930589;2.37795911225395;2.15696374967553
